# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.080671575379916,5.591043119537762,3.0021147009697318,-91.82541528087611,2.5594217546420843,-2.9999999999998845,-0.12288262609934239,88.2912452213739,-18.03119502813143,39.36494378326653
 3.084505660015078,5.590719428624837,2.9923290637397746,-91.89454840868709,2.5479195007365973,-3.0,-0.11757583699486869,88.44217374749735,-17.17602622276701,37.62677538217413
 3.0883345425549127,5.590386465736912,2.982601066301786,-91.96031339559518,2.536432853117094,-3.0,-0.11214833480956997,88.58624225078843,-16.31032036808056,35.88236164714619
 3.092157750506523,5.590044973618033,2.9729317097773498,-92.02267114211973,2.524963229262263,-3.0,-0.10659071679165275,88.72342798116036,-15.432943680024795,34.13139529136996
 3.0959748020253217,5.589695695012242,2.963321995288046,-92.0815794832331,2.5135120747058672,-2.9999999999998836,-0.10089299703708784,88.853709275396,-14.542700106626029,32.373547037229514
 3.0997852057796855,5.589339372663587,2.953772923955458,-92.13699304231797,2.5020808634427754,-3.0000000000001164,-0.09504455836205382,88.97706556056873,-13.63832616690941,30.608464486463873
 3.10358846081634,5.588976749316112,2.944285496901168,-92.18886307500382,2.4906710983328124,-2.999999999999883,-0.08903410184989424,89.09347735729114,-12.718485217826254,28.835770912570702
 3.1073840564267963,5.588608567713861,2.9348607152467574,-92.23713730166826,2.479284311501443,-3.000000000000117,-0.08284958807618914,89.20292628279101,-11.781761258566444,27.055063969352837
 3.1111714720152173,5.5882355706008795,2.925499580113809,-92.281759727918,2.4679220647361797,-3.0000000000001172,-0.07647817694877146,89.30539505381427,-10.82665218751405,25.265914309343
 3.114950176968099,5.587858500721211,2.9162030926239035,-92.32267045216209,2.4565859498775335,-3.0000000000001177,-0.06990615779170128,89.40086748935407,-9.851562352286477,23.4678641051729
 3.1187196305261917,5.5874781008189025,2.9069722538986245,-92.35980545892367,2.445277589203256,-3.0,-0.06311887893008897,89.48932851320615,-8.854794511609724,21.66042546606739
 3.122479281659118,5.587095113637998,2.8978080650595524,-92.39309639714108,2.433998635804477,-3.0,-0.056100661731976455,89.57076415634931,-7.834540919141188,19.84307874152886
 3.126228568943177,5.586710281922542,2.8887115272282706,-92.42247034178567,2.422750773952301,-2.9999999999998814,-0.04883471438754211,89.6451615591515,-6.788873624038172,18.015270702765086
 3.129966920442861,5.58632434841658,2.879683641526361,-92.44784953767925,2.4115357194532483,-3.0,-0.04130303271154268,89.7125089734004,-5.715733809732938,16.176412592212436
 3.1336937535966554,5.585938055864156,2.870725409075405,-92.46915112393962,2.400355219991865,-3.000000000000119,-0.033486292803649585,89.77279576415852,-4.612920037716298,14.32587803036641
 3.137408475107718,5.585552147009317,2.8618378309969854,-92.48628683723254,2.3892110554586776,-3.0,-0.025363731671934724,89.82601241144278,-3.478075407528443,12.463000767726808
 3.1411104808401045,5.585167364596104,2.8530219084126833,-92.49916269232888,2.3781050382615176,-3.0,-0.016913017256921507,89.87215051172764,-2.308673266074517,10.587072269350523
 3.144799155721228,5.584784451368566,2.844278642444082,-92.50767863741417,2.367039013618147,-3.0000000000001203,-0.008110103906389181,89.91120277927223,-1.1020016471773004,8.697339117364125
 3.148473873651307,5.584404150070744,2.8356090342127622,-92.51172818262603,2.3560148598279103,-2.999999999999879,0.0010709333788879664,89.94316304727079,0.14485411368085754,6.793000216088583
 3.152133997420602,5.584027203446687,2.827014084840307,-92.51119799864148,2.345034488520024,-3.0000000000001212,0.010658052162003247,89.96802626882652,1.4350304150627546,4.8732037824245085
 3.155778878635306,5.583654354240436,2.8184947954482977,-92.50596748323909,2.334099844875912,-3.0000000000001217,0.024146877060873366,89.9857885177485,2.4217282784436303,1.9625365290610886
 3.163020263466138,5.582923919057539,2.8016872010919482,-92.48843081681918,2.3123756903834156,-3.0,-0.28697119907699503,90.0,-35.603361292777805,0.7174513095408589
 3.1713045580835506,5.581998682557557,2.7826562219289324,-92.78337955113872,2.2875228065311783,-3.0,-0.5733111515752558,90.00594357802188,-75.1851920158641,2.1461138226157073
 3.179612503038693,5.580870527972775,2.7637119780615444,-93.40801398784834,2.2810692541265483,-0.7767928698944357,-0.5765597398275053,90.02377337352765,-75.39994214032724,3.580526126871961
 3.1879110592858426,5.579540728755791,2.7448544782722166,-94.03372464873166,2.2749833129795967,-0.7333734887971646,-0.5796486434408132,90.05348657098588,-75.60369707233214,5.017887724316587
 3.1961997874594186,5.578010558359207,2.7260837313433797,-94.66038314268158,2.269263320672551,-0.690092881231224,-0.5825744955862897,90.09507847833827,-75.79632345343371,6.458211015797954
 3.2044782486728187,5.5762812902356185,2.7073997460574666,-95.28786006650917,2.26390753309623,-0.6469544808221104,-0.5853341806938096,90.1485425277405,-75.97770063678067,7.9015088332645025
 3.2127460048998153,5.574354197837626,2.6888025311969073,-95.9160251740618,2.258914124077905,-0.6039618103421909,-0.587924844443084,90.2138702765994,-76.14772100746073,9.347794147936616
 3.221002619357221,5.5722305546178275,2.670292095544135,-96.54474754823049,2.254281185365058,-0.5611184507581705,-0.5903439026783458,90.2910514089061,-76.30629025503309,10.797079774260098
 3.229247656887763,5.569911634028822,2.651868447881581,-97.17389577519967,2.2500067265114496,-0.5184280650967088,-0.5925890494254956,90.38007373686513,-76.45332761345128,12.24937807028692
 3.2374806843423065,5.567398709523207,2.633531596991677,-97.80333812043243,2.2460886749876803,-0.4758943833725497,-0.5946582637978731,90.48092320281889,-76.58876605697681,13.704700635409042
 3.245701270960425,5.564693054553584,2.615281551656855,-98.43294270577863,2.2425248762888983,-0.4335212150100296,-0.5965498158683272,90.59358388146765,-76.71255245882874,15.163058005982439
 3.25390898874845,5.561795942572551,2.5971183206595456,-99.06257768715975,2.239313094181169,-0.39131244405298676,-0.5982622714004329,90.7180379823842,-76.82464770294429,16.62445935024024
 3.262103412853869,5.558708647032705,2.5790419127821824,-99.69211143218709,2.236451011098128,-0.3492720228073696,-0.5997944954059927,90.85426585282337,-76.92502675316692,18.08891216199628
 3.2702841219355716,5.555432441386647,2.561052336807195,-100.32141269715693,2.2339362283400295,-0.3074040077678814,-0.6011456546973493,91.00224598082514,-77.01367868806663,19.556421955542756
 3.2784506985286637,5.551968599086975,2.5431496015170167,-100.9503508028788,2.2317662668440046,-0.2657125015958845,-0.6023152190129898,91.1619549986119,-77.09060668145058,21.026991961859483
 3.286602729402947,5.548318393586288,2.5253337156940785,-101.57879580866324,2.229938567574705,-0.22420171089698118,-0.6033029612232368,91.3333676862783,-77.15582794722849,22.500622825932837
 3.2947398059146513,5.544483098337184,2.5076046881208125,-102.20661868399371,2.228450492217521,-0.1828759204910754,-0.604108956256922,91.5164569757739,-77.20937363880633,23.977312307390616
 3.302861524350272,5.540463986792264,2.48996252757965,-102.83369147727875,2.2272993239095586,-0.14173949972378766,-0.6047335789042138,91.71119395517748,-77.25128871563162,25.457054985553235
 3.310967486261503,5.536262332404124,2.4724072428530226,-103.45988748120115,2.226482268214584,-0.10079688307472288,-0.6051775004050977,91.91754787326248,-77.2816317517003,26.93984196706785
 3.319057298791103,5.531879408625365,2.4549388427233634,-104.08508139405399,2.225996453680077,-0.060052631965164034,-0.6054416842116351,92.13548614435311,-77.30047472762871,28.425660599517535
